Date,Min Vol PnL,USDJPY,USDEUR,USDGBP,USDAUD,USDCAD,USDCHF,USDNZD,USDSGD,USDZAR
2023-07-07,0.00092928767263298,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-10,-0.004277099715381003,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-11,-0.0017647909236872153,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-12,-0.004079063467046921,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-13,-0.001923592230886971,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-14,-0.0008979668324144748,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-17,0.0003780605982740394,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-18,-0.0025124269188175124,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-19,-0.0004616461654316253,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-20,-0.001609706515993073,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-21,0.0015089380092766452,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-24,0.0020054998656440014,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-25,-0.0010492352823608597,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-26,0.0008830665722836273,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-27,-0.0026701331203534333,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-28,0.0005148874662799558,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-07-31,-0.0017168850683782176,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-01,0.000544820333337486,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-02,-0.00026375229781935237,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-03,0.002379467448416947,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-04,0.000535446574255888,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-07,0.0013153827641977534,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-08,0.0005657298138749134,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-09,0.0042527399377501746,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-10,-0.0008072727634233358,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-11,0.0019008480840087658,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-14,0.0007490163385011699,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-15,0.001805665606852696,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-16,0.000767239308755527,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-17,5.227658397902282e-05,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-18,-0.002172205668718553,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-21,-0.00048166444638442186,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-22,0.0007671114931714399,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-23,0.0012005940335346433,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-24,-0.0012854580952223165,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-25,0.001004507172958978,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-28,-0.00044601429693513626,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-29,0.001005099152840748,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-30,-0.0017499074908172959,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-08-31,-0.0005549599714358769,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-01,-0.0004774890016643734,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-04,0.0030797508731065506,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-05,0.0013041576719573168,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-06,-0.0005964485247137959,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-07,0.002990649029865852,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-08,0.0022647294543131314,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-11,-0.0019309852996184618,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-12,-0.0013534246672278099,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-13,-0.001179383688042033,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-14,-0.00011232593002771912,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-15,0.0009482516493040631,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-18,3.1461345626793627e-05,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-19,-0.0006393723327765224,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-20,0.0009411413238433267,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-21,0.0005258078636915702,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-22,-0.001559221462033587,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-25,0.0020564107015843647,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-26,-0.0023467715530397404,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-27,0.0024848770977323347,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-28,-0.0017672992257198271,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-09-29,0.0008885045919570042,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-02,0.004902975110344625,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-03,0.00256127858498806,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-04,-0.002878883112337695,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-05,0.0017043715972968351,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-06,-0.0013609310011183694,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-09,-0.0023215742380758328,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-10,-0.000705381169690079,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-11,0.00028941859463053426,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-12,-0.0006762470979718551,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-13,0.000300884482007296,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
2023-10-16,-0.002232126538134621,0.02622408862097777,-0.08414741272418119,0.03546629063169544,-0.44463764601171446,0.528471354088711,-0.007388872380484859,-0.046187631945321425,0.9999989318275708,-0.007799102107252512
